95.660581,2,0.956336,0.148856,1.316041,-0.005906,0.033262,0.046335,-0.006389,-0.013135,3.112920,0.954014,0.143046,1.322377,-0.002067,-0.008484,0.003802,0.006372,0.031911,-0.204519,0.003343,0.000568,-3.112546,0.003802,0.007886,0.001487,3.068508,-0.004666,-0.006538,0.000417
95.680896,2,0.956201,0.149680,1.317140,-0.006318,0.036675,0.044674,-0.005490,-0.012935,3.112857,0.954014,0.143046,1.322377,-0.001524,-0.010676,0.003143,0.007820,0.023338,-0.203486,0.002454,0.000745,-3.112546,0.003143,0.008260,0.001522,3.068651,0.013683,-0.009821,-0.002696
95.701290,2,0.955949,0.150514,1.317842,-0.005204,0.038164,0.043656,-0.007992,-0.014711,3.113614,0.954014,0.143046,1.322377,-0.000694,-0.011566,0.002721,0.007414,0.019576,-0.202937,0.002061,0.000715,-3.112546,0.002721,0.008554,0.001850,3.068902,0.009128,-0.017563,-0.006944
95.720769,2,0.955838,0.151311,1.318914,-0.003931,0.034739,0.042668,-0.007525,-0.014775,3.113162,0.954014,0.143046,1.322377,-0.001259,-0.012349,0.002078,0.004674,0.023337,-0.202686,0.002444,0.000418,-3.112546,0.002078,0.007680,0.002305,3.069124,-0.010889,-0.017832,-0.002623
95.741277,2,0.955745,0.151856,1.319592,-0.002944,0.030023,0.040661,-0.008300,-0.015207,3.113617,0.954014,0.143046,1.322377,-0.001276,-0.011477,0.001671,0.003179,0.031536,-0.200924,0.003293,0.000239,-3.112546,0.001671,0.006510,0.002396,3.068668,-0.005280,-0.009429,0.008510
95.760886,2,0.955708,0.152341,1.320249,-0.003188,0.031043,0.040836,-0.008410,-0.015108,3.114268,0.954014,0.143046,1.322377,-0.001501,-0.011780,0.001277,0.003216,0.029383,-0.201765,0.003069,0.000251,-3.112546,0.001277,0.007039,0.002210,3.068315,0.007191,-0.002551,0.010424
95.781529,2,0.955647,0.153037,1.321154,-0.003286,0.031279,0.039295,-0.007409,-0.014621,3.113811,0.954014,0.143046,1.322377,-0.001343,-0.013346,0.000734,0.003606,0.026511,-0.200724,0.002771,0.000299,-3.112546,0.000734,0.007383,0.002256,3.068799,-0.004401,-0.004683,-0.000720
95.801345,2,0.955574,0.153583,1.321713,-0.002356,0.027840,0.035049,-0.008762,-0.015205,3.113904,0.954014,0.143046,1.322377,-0.001191,-0.013299,0.000398,0.002446,0.031555,-0.196180,0.003291,0.000164,-3.112546,0.000398,0.005796,0.002448,3.068957,-0.016606,-0.008417,-0.003533
95.820884,2,0.955504,0.154309,1.322474,-0.000155,0.025340,0.031658,-0.010215,-0.016002,3.113328,0.954014,0.143046,1.322377,-0.001134,-0.014965,-0.000058,-0.000766,0.032645,-0.192789,0.003394,-0.000176,-3.112546,-0.000058,0.005597,0.002580,3.068701,0.010409,-0.009559,0.001241
95.841503,2,0.955488,0.154669,1.322919,-0.000198,0.029606,0.029258,-0.008450,-0.015864,3.113255,0.954014,0.143046,1.322377,-0.001396,-0.013368,-0.000325,-0.001097,0.028482,-0.190353,0.002959,-0.000198,-3.112546,-0.000325,0.007232,0.002694,3.068699,0.038567,-0.007645,0.008319
95.861123,2,0.955491,0.155044,1.323346,-0.000050,0.029581,0.027423,-0.007429,-0.015644,3.113656,0.954014,0.143046,1.322377,-0.001494,-0.013923,-0.000581,-0.001471,0.027510,-0.188574,0.002857,-0.000233,-3.112546,-0.000581,0.007279,0.002725,3.068636,0.016878,-0.004193,0.007454
95.880708,2,0.955461,0.155750,1.323945,-0.000209,0.023373,0.023730,-0.009471,-0.015997,3.114343,0.954014,0.143046,1.322377,-0.001294,-0.016289,-0.000941,-0.000937,0.033104,-0.184677,0.003439,-0.000191,-3.112546,-0.000941,0.006134,0.002582,3.068650,-0.002619,-0.001099,-0.003939
95.901293,2,0.955527,0.156012,1.324298,-0.002119,0.023984,0.023100,-0.007706,-0.014311,3.111814,0.954014,0.143046,1.322377,-0.001833,-0.014239,-0.001153,0.001114,0.035105,-0.184274,0.003653,0.000007,-3.112546,-0.001153,0.006171,0.002503,3.068791,0.012401,0.002545,-0.001039
95.920836,2,0.955537,0.156516,1.324869,-0.002583,0.026406,0.023536,-0.007258,-0.014171,3.113033,0.954014,0.143046,1.322377,-0.001574,-0.016056,-0.001495,0.002199,0.028589,-0.185307,0.002979,0.000144,-3.112546,-0.001495,0.006946,0.002301,3.068584,0.028932,0.009266,0.012990
95.941298,2,0.955566,0.156851,1.325231,-0.001073,0.023315,0.022516,-0.007130,-0.013865,3.112880,0.954014,0.143046,1.322377,-0.001695,-0.015440,-0.001712,-0.000243,0.033986,-0.184442,0.003532,-0.000127,-3.112546,-0.001712,0.007157,0.001723,3.068409,0.022291,0.015574,0.008082
95.961070,2,0.955617,0.157160,1.325561,-0.001226,0.021329,0.021341,-0.006344,-0.012973,3.112638,0.954014,0.143046,1.322377,-0.001867,-0.015697,-0.001911,-0.000273,0.036420,-0.183364,0.003785,-0.000138,-3.112546,-0.001911,0.006833,0.001320,3.068733,0.009729,0.011947,-0.009567
95.980628,2,0.955685,0.157640,1.326084,0.000386,0.019407,0.020492,-0.007207,-0.013056,3.112293,0.954014,0.143046,1.322377,-0.002014,-0.017032,-0.002224,-0.002915,0.037154,-0.182812,0.003853,-0.000416,-3.112546,-0.002224,0.006584,0.001236,3.068848,0.007673,0.011204,0.000137
96.001152,2,0.955722,0.158002,1.326389,0.000846,0.018787,0.019958,-0.007581,-0.012713,3.112398,0.954014,0.143046,1.322377,-0.001891,-0.016709,-0.002407,-0.003431,0.038425,-0.182482,0.003983,-0.000473,-3.112546,-0.002407,0.006444,0.000936,3.068391,0.012378,0.015057,0.011088
96.020970,2,0.955780,0.158218,1.326669,0.000002,0.018399,0.017914,-0.006765,-0.012354,3.112461,0.954014,0.143046,1.322377,-0.002058,-0.016262,-0.002575,-0.002426,0.039532,-0.180318,0.004100,-0.000372,-3.112546,-0.002575,0.006857,0.000335,3.068371,0.010939,0.015373,0.004055
96.041534,2,0.955864,0.158582,1.327053,0.002077,0.016075,0.015899,-0.006595,-0.012227,3.112738,0.954014,0.143046,1.322377,-0.002259,-0.017306,-0.002805,-0.005848,0.041315,-0.178255,0.004275,-0.000731,-3.112546,-0.002805,0.006487,0.000343,3.068689,-0.000954,0.003225,-0.002015
96.061423,2,0.955924,0.158842,1.327224,0.003703,0.013557,0.013399,-0.007377,-0.012256,3.112186,0.954014,0.143046,1.322377,-0.002220,-0.017133,-0.002908,-0.008247,0.045213,-0.175449,0.004670,-0.000995,-3.112546,-0.002908,0.005573,0.000640,3.068579,-0.007506,-0.006718,0.004797
96.081340,2,0.956004,0.159200,1.327462,0.004772,0.012803,0.009838,-0.007780,-0.012616,3.112834,0.954014,0.143046,1.322377,-0.002385,-0.017923,-0.003051,-0.010120,0.045040,-0.171405,0.004646,-0.001185,-3.112546,-0.003051,0.005531,0.000845,3.068189,0.007917,-0.010013,0.009926
96.100877,2,0.956074,0.159387,1.327568,0.005114,0.014000,0.008230,-0.007600,-0.012608,3.112758,0.954014,0.143046,1.322377,-0.002417,-0.017292,-0.003115,-0.010711,0.044066,-0.169599,0.004542,-0.001244,-3.112546,-0.003115,0.006179,0.001017,3.068323,0.020090,-0.010506,0.004276
96.121497,2,0.956172,0.159644,1.327685,0.005104,0.013868,0.005382,-0.006682,-0.012757,3.112308,0.954014,0.143046,1.322377,-0.002633,-0.017853,-0.003185,-0.011049,0.043300,-0.166307,0.004459,-0.001278,-3.112546,-0.003185,0.006299,0.001076,3.068435,0.014744,-0.009441,-0.000206
96.141492,2,0.956239,0.159838,1.327758,0.005219,0.012683,0.004597,-0.007085,-0.012896,3.112375,0.954014,0.143046,1.322377,-0.002569,-0.017772,-0.003228,-0.011157,0.045069,-0.165450,0.004642,-0.001294,-3.112546,-0.003228,0.006060,0.001171,3.068247,0.010307,-0.007949,0.005406
96.160914,2,0.956357,0.160118,1.327835,0.005423,0.011675,0.003604,-0.007582,-0.013118,3.112380,0.954014,0.143046,1.322377,-0.002936,-0.018490,-0.003275,-0.012044,0.045384,-0.164342,0.004671,-0.001387,-3.112546,-0.003275,0.006191,0.001284,3.068162,0.023724,-0.004962,0.007172
96.181545,2,0.956460,0.160241,1.327899,0.005461,0.013105,0.003316,-0.006919,-0.012903,3.112484,0.954014,0.143046,1.322377,-0.002954,-0.017796,-0.003313,-0.012161,0.044160,-0.164071,0.004544,-0.001395,-3.112546,-0.003313,0.007081,0.001213,3.068187,0.041063,-0.004325,0.004824
96.201268,2,0.956497,0.160472,1.327972,0.005455,0.013480,0.003062,-0.008220,-0.014601,3.114376,0.954014,0.143046,1.322377,-0.002670,-0.018599,-0.003357,-0.011761,0.042266,-0.163845,0.004351,-0.001339,-3.112546,-0.003357,0.007938,0.001027,3.068061,0.036358,-0.001276,0.004703
96.220758,2,0.956650,0.160618,1.328040,0.006330,0.008802,0.003343,-0.007420,-0.014151,3.114456,0.954014,0.143046,1.322377,-0.003414,-0.018315,-0.003398,-0.014221,0.049583,-0.164257,0.005104,-0.001615,-3.112546,-0.003398,0.007575,0.000777,3.067959,0.003494,0.007108,0.007922
96.241396,2,0.956744,0.160735,1.328091,0.003711,0.005258,0.002878,-0.008412,-0.014031,3.114563,0.954014,0.143046,1.322377,-0.003187,-0.018258,-0.003428,-0.009991,0.054878,-0.163761,0.005665,-0.001190,-3.112546,-0.003428,0.006238,0.000407,3.067740,-0.008755,0.016137,0.008361
96.260841,2,0.956847,0.160849,1.328139,0.002696,0.004303,0.002646,-0.009200,-0.013697,3.114682,0.954014,0.143046,1.322377,-0.003361,-0.018385,-0.003457,-0.008757,0.056024,-0.163542,0.005787,-0.001065,-3.112546,-0.003457,0.006419,-0.000160,3.067799,0.009541,0.018331,0.000739
96.281464,2,0.957020,0.160947,1.328235,0.003684,0.006208,0.003444,-0.008408,-0.012900,3.114277,0.954014,0.143046,1.322377,-0.003850,-0.018377,-0.003514,-0.010998,0.053090,-0.164595,0.005477,-0.001291,-3.112546,-0.003514,0.007332,-0.000391,3.068067,0.016282,0.008599,-0.004581
96.301059,2,0.957117,0.161031,1.328306,0.005119,0.005590,0.004007,-0.008636,-0.013031,3.114620,0.954014,0.143046,1.322377,-0.003596,-0.018417,-0.003557,-0.012799,0.053855,-0.165351,0.005552,-0.001479,-3.112546,-0.003557,0.006922,-0.000268,3.068269,-0.000731,0.000351,-0.000199
96.320801,2,0.957269,0.161104,1.328455,0.005929,0.003476,0.005329,-0.008815,-0.012938,3.113880,0.954014,0.143046,1.322377,-0.004022,-0.018425,-0.003647,-0.014688,0.056922,-0.167077,0.005864,-0.001688,-3.112546,-0.003647,0.006018,-0.000332,3.068101,0.006150,0.001838,0.000972
96.341360,2,0.957362,0.161112,1.328556,0.005435,0.005461,0.006120,-0.008276,-0.012894,3.114032,0.954014,0.143046,1.322377,-0.003803,-0.018107,-0.003708,-0.013657,0.054333,-0.168137,0.005600,-0.001573,-3.112546,-0.003708,0.007067,-0.000560,3.068118,0.043185,0.003730,-0.003453
96.360798,2,0.957462,0.161166,1.328697,0.005414,0.008258,0.007034,-0.007920,-0.012765,3.114056,0.954014,0.143046,1.322377,-0.003963,-0.018399,-0.003792,-0.013904,0.049603,-0.169377,0.005109,-0.001585,-3.112546,-0.003792,0.008631,-0.000647,3.068344,0.045056,0.002191,-0.003004
96.381676,2,0.957797,0.160925,1.328939,0.007592,0.003558,0.009235,-0.004893,-0.011505,3.112375,0.954014,0.143046,1.322377,-0.005388,-0.016722,-0.003937,-0.019346,0.059065,-0.172241,0.006073,-0.002188,-3.112546,-0.003937,0.008075,-0.000777,3.068536,0.007197,0.005541,-0.001009
96.401516,2,0.957874,0.160986,1.329084,0.007066,-0.001444,0.009334,-0.005973,-0.011672,3.112614,0.954014,0.143046,1.322377,-0.004254,-0.018255,-0.004024,-0.016908,0.064183,-0.172518,0.006613,-0.001949,-3.112546,-0.004024,0.006708,-0.001257,3.068278,-0.011972,0.011210,0.000290
96.421063,2,0.958028,0.160987,1.329290,0.003715,-0.002404,0.008477,-0.007078,-0.011109,3.112563,0.954014,0.143046,1.322377,-0.004794,-0.017947,-0.004147,-0.012736,0.066021,-0.171688,0.006816,-0.001521,-3.112546,-0.004147,0.006866,-0.001587,3.068405,0.014505,0.012387,-0.002520
96.441994,2,0.958129,0.160987,1.329415,0.003663,0.002391,0.008043,-0.006242,-0.010870,3.112202,0.954014,0.143046,1.322377,-0.004597,-0.017942,-0.004223,-0.012398,0.058773,-0.171309,0.006063,-0.001466,-3.112546,-0.004223,0.008087,-0.001766,3.068564,0.039161,0.011394,0.002329
96.461762,2,0.958172,0.161068,1.329580,0.005208,0.003840,0.008710,-0.007112,-0.012101,3.113769,0.954014,0.143046,1.322377,-0.004374,-0.018435,-0.004322,-0.014415,0.055775,-0.172279,0.005749,-0.001658,-3.112546,-0.004322,0.008504,-0.002212,3.068299,0.026220,0.014696,0.011398
96.481341,2,0.958342,0.160977,1.329782,0.003936,-0.000662,0.008771,-0.006952,-0.010929,3.114342,0.954014,0.143046,1.322377,-0.005189,-0.017473,-0.004443,-0.013766,0.063885,-0.172549,0.006594,-0.001610,-3.112546,-0.004443,0.008034,-0.002687,3.067899,0.011748,0.013373,0.010107
96.501607,2,0.958399,0.160957,1.329939,0.002344,-0.001057,0.008756,-0.006994,-0.010811,3.113991,0.954014,0.143046,1.322377,-0.004678,-0.017807,-0.004537,-0.010648,0.063909,-0.172696,0.006605,-0.001289,-3.112546,-0.004537,0.008265,-0.002702,3.067959,0.023682,0.006672,0.004811
96.521217,2,0.958508,0.160927,1.330142,0.003119,0.002113,0.008697,-0.006790,-0.010668,3.114314,0.954014,0.143046,1.322377,-0.005029,-0.017735,-0.004659,-0.012365,0.059196,-0.172825,0.006111,-0.001452,-3.112546,-0.004659,0.009150,-0.002637,3.067978,0.043420,0.003692,0.005381
96.540824,2,0.958562,0.160885,1.330282,0.002823,0.004388,0.008255,-0.005772,-0.010381,3.114092,0.954014,0.143046,1.322377,-0.004823,-0.017625,-0.004743,-0.011645,0.055867,-0.172448,0.005767,-0.001369,-3.112546,-0.004743,0.010181,-0.002859,3.068041,0.046816,0.002788,-0.000368
96.561390,2,0.958626,0.160842,1.330422,0.003265,0.003322,0.008402,-0.005100,-0.010654,3.114095,0.954014,0.143046,1.322377,-0.004927,-0.017588,-0.004827,-0.012493,0.057437,-0.172778,0.005928,-0.001461,-3.112546,-0.004827,0.010588,-0.003007,3.068339,0.032408,-0.000407,-0.008151
96.581264,2,0.958680,0.160803,1.330609,0.003825,0.001104,0.007883,-0.005185,-0.010783,3.113312,0.954014,0.143046,1.322377,-0.004938,-0.017559,-0.004939,-0.013384,0.060721,-0.172342,0.006265,-0.001568,-3.112546,-0.004939,0.010617,-0.002901,3.068532,0.024735,-0.003175,-0.002804
96.601149,2,0.958737,0.160779,1.330713,0.002836,0.001534,0.007029,-0.004850,-0.010638,3.113407,0.954014,0.143046,1.322377,-0.005013,-0.017611,-0.005001,-0.012048,0.059925,-0.171441,0.006186,-0.001426,-3.112546,-0.005001,0.010826,-0.002879,3.068291,0.033429,-0.001723,0.003440
96.620737,2,0.958736,0.160791,1.330905,0.001248,0.004253,0.007084,-0.004790,-0.011037,3.113440,0.954014,0.143046,1.322377,-0.004713,-0.017805,-0.005117,-0.009246,0.055480,-0.171694,0.005733,-0.001122,-3.112546,-0.005117,0.011758,-0.003175,3.068229,0.047422,0.006836,0.000417
96.641224,2,0.958957,0.160518,1.331052,0.001657,0.003133,0.008224,-0.001761,-0.009259,3.112588,0.954014,0.143046,1.322377,-0.006025,-0.016141,-0.005205,-0.011851,0.059566,-0.173219,0.006149,-0.001410,-3.112546,-0.005205,0.012437,-0.003619,3.068499,0.034600,0.013791,-0.003880
96.660660,2,0.958778,0.160750,1.331191,-0.001190,0.002405,0.008637,-0.003582,-0.010226,3.113416,0.954014,0.143046,1.322377,-0.003849,-0.018891,-0.005288,-0.004348,0.056454,-0.173869,0.005850,-0.000617,-3.112546,-0.005288,0.012051,-0.003983,3.068564,0.006184,0.012400,0.001699
96.681318,2,0.958995,0.160477,1.331492,-0.000759,-0.001269,0.010569,-0.001878,-0.008457,3.112545,0.954014,0.143046,1.322377,-0.006042,-0.016098,-0.005469,-0.008295,0.066073,-0.176464,0.006838,-0.001061,-3.112546,-0.005469,0.011692,-0.004032,3.068307,0.000934,0.002216,0.004678
96.700815,2,0.958965,0.160495,1.331657,0.002123,-0.002183,0.011286,-0.002031,-0.008598,3.112574,0.954014,0.143046,1.322377,-0.004798,-0.017539,-0.005568,-0.010773,0.065221,-0.177510,0.006743,-0.001316,-3.112546,-0.005568,0.011690,-0.003653,3.068356,0.020669,-0.010140,0.003342
96.721646,2,0.958959,0.160525,1.331916,0.001428,0.004913,0.010196,-0.001679,-0.009114,3.112795,0.954014,0.143046,1.322377,-0.004918,-0.017623,-0.005724,-0.009938,0.054392,-0.176454,0.005620,-0.001195,-3.112546,-0.005724,0.012593,-0.003366,3.068375,0.047104,-0.013222,0.003005
96.741122,2,0.958941,0.160547,1.332038,0.001494,0.007785,0.009166,-0.000545,-0.009158,3.112853,0.954014,0.143046,1.322377,-0.004838,-0.017618,-0.005796,-0.009943,0.049999,-0.175367,0.005163,-0.001182,-3.112546,-0.005796,0.013808,-0.003345,3.068396,0.039409,-0.010314,0.001637
96.760824,2,0.958917,0.160590,1.332112,0.000086,0.005607,0.006414,-0.000093,-0.009279,3.112731,0.954014,0.143046,1.322377,-0.004780,-0.017760,-0.005841,-0.007770,0.052952,-0.172173,0.005474,-0.000965,-3.112546,-0.005841,0.013316,-0.003254,3.068384,0.006910,-0.007877,0.003309
96.780790,2,0.958857,0.160697,1.332113,-0.001262,0.002639,0.001770,-0.001258,-0.009440,3.113266,0.954014,0.143046,1.322377,-0.004544,-0.018187,-0.005842,-0.005411,0.056673,-0.166640,0.005865,-0.000728,-3.112546,-0.005842,0.012373,-0.003190,3.068145,0.003559,-0.004358,0.006117
96.801565,2,0.958644,0.161001,1.332034,-0.003398,0.005545,-0.001948,-0.003285,-0.010809,3.113722,0.954014,0.143046,1.322377,-0.003598,-0.019434,-0.005794,-0.000803,0.050359,-0.162144,0.005221,-0.000229,-3.112546,-0.005794,0.013048,-0.003077,3.068070,0.023991,-0.006716,0.006170
96.821201,2,0.958570,0.161156,1.331937,-0.003264,0.009860,-0.004279,-0.002836,-0.011063,3.114557,0.954014,0.143046,1.322377,-0.004181,-0.018893,-0.005736,-0.001879,0.044594,-0.159289,0.004619,-0.000320,-3.112546,-0.005736,0.013622,-0.002959,3.068102,0.017642,-0.008386,0.007699
96.840659,2,0.958522,0.161227,1.331839,-0.001869,0.006497,-0.004661,-0.002772,-0.011026,3.114369,0.954014,0.143046,1.322377,-0.004260,-0.018545,-0.005677,-0.004092,0.050047,-0.158764,0.005177,-0.000566,-3.112546,-0.005677,0.012829,-0.002902,3.068011,-0.001340,-0.007812,0.005747
96.861174,2,0.958483,0.161363,1.331791,-0.001933,0.006545,-0.004098,-0.002779,-0.010842,3.114167,0.954014,0.143046,1.322377,-0.004280,-0.018979,-0.005648,-0.004036,0.049226,-0.159410,0.005093,-0.000559,-3.112546,-0.005648,0.012629,-0.002885,3.068119,0.008152,-0.006888,-0.002974
96.880818,2,0.958380,0.161546,1.331752,-0.002879,0.010326,-0.002159,-0.002420,-0.011155,3.114186,0.954014,0.143046,1.322377,-0.003844,-0.019436,-0.005625,-0.001973,0.042766,-0.161720,0.004430,-0.000326,-3.112546,-0.005625,0.013282,-0.002847,3.068410,0.026515,-0.004470,-0.008100
96.901476,2,0.958305,0.161724,1.331766,-0.003816,0.011367,-0.000648,-0.002224,-0.011134,3.113971,0.954014,0.143046,1.322377,-0.003927,-0.019547,-0.005633,-0.000695,0.040921,-0.163559,0.004243,-0.000189,-3.112546,-0.005633,0.013256,-0.002787,3.068761,0.015165,-0.000367,-0.009554
96.921468,2,0.958194,0.161988,1.331773,-0.003749,0.009330,0.000481,-0.002631,-0.011379,3.113337,0.954014,0.143046,1.322377,-0.003620,-0.020268,-0.005638,-0.000337,0.042767,-0.164941,0.004436,-0.000160,-3.112546,-0.005638,0.012241,-0.002773,3.068967,-0.014248,-0.004417,-0.012605
96.941050,2,0.958151,0.162082,1.331763,-0.004601,0.006948,-0.000095,-0.001718,-0.010099,3.111557,0.954014,0.143046,1.322377,-0.003921,-0.019509,-0.005631,0.000490,0.047362,-0.164266,0.004915,-0.000097,-3.112546,-0.005631,0.011376,-0.002490,3.069222,-0.035968,-0.016885,-0.011212
96.961649,2,0.958081,0.162271,1.331719,-0.003246,0.005456,-0.000974,-0.002486,-0.010518,3.111347,0.954014,0.143046,1.322377,-0.003727,-0.020144,-0.005605,-0.001249,0.048543,-0.163200,0.005031,-0.000282,-3.112546,-0.005605,0.010422,-0.001882,3.069500,-0.037246,-0.022020,-0.004170
96.981122,2,0.957930,0.162591,1.331603,-0.001379,0.006135,-0.003909,-0.004227,-0.011382,3.111691,0.954014,0.143046,1.322377,-0.003147,-0.021185,-0.005536,-0.003181,0.045857,-0.159608,0.004745,-0.000472,-3.112546,-0.005536,0.009316,-0.001512,3.069294,-0.012344,-0.018624,-0.000860
97.000534,2,0.957864,0.162811,1.331455,-0.001890,0.011653,-0.006431,-0.003989,-0.011671,3.111722,0.954014,0.143046,1.322377,-0.003505,-0.020902,-0.005447,-0.002958,0.037898,-0.156476,0.003919,-0.000424,-3.112546,-0.005447,0.010300,-0.001411,3.069093,0.026186,-0.014769,0.003483
97.020983,2,0.957586,0.163336,1.331129,-0.004523,0.017871,-0.011382,-0.004988,-0.012905,3.113306,0.954014,0.143046,1.322377,-0.002218,-0.022853,-0.005251,0.002915,0.025517,-0.150285,0.002652,0.000227,-3.112546,-0.005251,0.011192,-0.001247,3.068936,0.017188,-0.009712,0.016611
97.040798,2,0.957519,0.163540,1.330863,-0.005558,0.014650,-0.014230,-0.005054,-0.012957,3.114385,0.954014,0.143046,1.322377,-0.003164,-0.021525,-0.005092,0.003058,0.032174,-0.146646,0.003340,0.000226,-3.112546,-0.005092,0.009852,-0.001361,3.068437,-0.014503,-0.000847,0.018418
97.060554,2,0.957439,0.163828,1.330556,-0.004914,0.010557,-0.016453,-0.006429,-0.012800,3.114165,0.954014,0.143046,1.322377,-0.003024,-0.022241,-0.004907,0.002311,0.037098,-0.143716,0.003847,0.000134,-3.112546,-0.004907,0.009030,-0.001647,3.068276,-0.006830,0.005731,0.006262
97.081068,2,0.957385,0.164076,1.330115,-0.007324,0.015502,-0.017846,-0.004491,-0.011201,3.112741,0.954014,0.143046,1.322377,-0.003106,-0.022237,-0.004643,0.005810,0.029556,-0.141677,0.003076,0.000513,-3.112546,-0.004643,0.009835,-0.001866,3.068428,0.022733,0.009433,0.004393
97.100525,2,0.957333,0.164264,1.329838,-0.006977,0.017664,-0.017163,-0.003704,-0.010725,3.113086,0.954014,0.143046,1.322377,-0.003050,-0.022183,-0.004476,0.005392,0.026239,-0.142246,0.002732,0.000481,-3.112546,-0.004476,0.010357,-0.001963,3.068598,0.022774,0.006423,0.002200
97.121015,2,0.957068,0.164850,1.329462,-0.006108,0.018513,-0.015729,-0.004874,-0.012153,3.113592,0.954014,0.143046,1.322377,-0.001761,-0.024663,-0.004251,0.006037,0.021089,-0.143647,0.002201,0.000564,-3.112546,-0.004251,0.009785,-0.002132,3.068665,0.004430,0.002849,-0.003590
97.141530,2,0.957011,0.165101,1.329223,-0.005895,0.016938,-0.014829,-0.005487,-0.011892,3.113584,0.954014,0.143046,1.322377,-0.002720,-0.023278,-0.004108,0.004296,0.025353,-0.144509,0.002637,0.000371,-3.112546,-0.004108,0.009634,-0.002327,3.068689,0.004072,0.003520,-0.000737
97.161068,2,0.956962,0.165325,1.328966,-0.004097,0.015555,-0.014615,-0.005077,-0.011574,3.113570,0.954014,0.143046,1.322377,-0.002697,-0.023426,-0.003954,0.001648,0.027040,-0.144539,0.002804,0.000092,-3.112546,-0.003954,0.009658,-0.002207,3.068468,0.014215,0.001124,0.006335
